91	-3	1	-1
91	-3	0	-1
91	-3	1	-1
91	-4	1	-1
91	-4	1	-2
91	-3	1	-2
91	-4	1	-2
91	-5	1	-2
91	-4	1	-2
91	-4	2	-2
91	-3	2	-2
91	-3	1	-2
91	-4	1	-2
91	-5	1	-2
91	-4	1	-2
91	-3	1	-2
91	-3	0	-2
91	-3	1	-2
91	-3	1	-1
91	-3	1	0
91	-2	1	0
91	-2	0	0
91	-2	-1	0
91	-2	-1	1
91	-3	-1	1
91	-3	0	1
91	-4	0	1
91	-4	1	1
91	-4	1	2
91	-3	1	2
91	-3	1	3
91	-3	2	3
91	-4	2	3
91	-3	2	3
91	-3	2	4
91	-3	2	3
92	0	0	-1
92	0	0	0
92	-1	0	0
92	0	0	0
92	-1	0	0
92	-1	-1	0
92	-1	0	0
92	-1	0	1
92	0	0	1
92	0	-1	1
92	0	-1	0
92	-1	-1	0
92	-1	-2	0
92	-1	-2	1
92	-1	-2	2
92	-1	-2	3
92	-1	-1	3
92	0	-1	3
92	1	-1	3
92	1	0	3
92	2	0	3
92	3	0	3
92	2	0	3
92	3	0	3
92	4	0	3
92	4	0	2
92	4	0	1
92	4	1	1
92	5	1	1
92	5	1	2
92	5	1	3
92	5	2	3
92	5	1	3
92	4	1	3
92	4	1	4
92	4	1	3
92	4	1	4
92	5	1	4
92	5	2	4
92	5	2	3
92	5	2	2
92	5	2	3
92	6	2	3
92	7	2	3
92	6	2	3
92	6	1	3
92	6	1	2
92	6	2	2
92	6	2	3
92	5	2	3
92	5	2	2
92	6	2	2
92	6	2	3
92	5	2	3
92	5	2	2
92	5	3	2
92	6	3	2
92	5	3	2
92	4	3	2
92	4	3	1
92	4	4	1
92	3	4	1
92	4	4	1
92	4	5	1
92	4	5	0
92	3	5	0
92	3	5	1
92	3	6	1
92	3	6	2
92	3	5	2
92	4	5	2
92	4	5	1
92	3	5	1
92	2	5	1
92	2	4	1
92	2	4	2
92	2	3	2
92	2	4	2
92	2	3	2
92	1	3	2
92	2	3	2
92	2	3	1
92	3	3	1
92	4	3	1
92	4	4	1
92	4	4	0
92	3	4	0
92	4	4	0
92	4	3	0
92	3	3	0
92	3	3	-1
92	3	3	-2
92	3	2	-2
92	3	2	-3
92	2	2	-3
92	2	2	-4
92	1	2	-4
92	0	2	-4
92	1	2	-4
92	1	2	-3
93	0	1	0
93	0	0	0
93	0	0	1
93	0	0	2
93	0	0	3
93	0	0	2
93	0	1	2
93	0	2	2
93	0	1	2
93	0	1	1
93	0	2	1
93	0	3	1
93	0	3	0
93	1	3	0
93	1	4	0
93	1	5	0
93	1	5	1
93	1	5	0
93	1	4	0
93	1	4	-1
93	2	4	-1
93	2	4	0
93	2	3	0
93	2	4	0
93	2	5	0
93	3	5	0
93	3	5	1
93	3	6	1
93	3	6	2
93	3	5	2
93	3	5	1
93	3	4	1
93	2	4	1
93	2	4	0
93	3	4	0
93	3	3	0
93	3	2	0
93	3	2	-1
93	3	3	-1
93	3	3	0
93	3	2	0
93	3	2	1
93	3	2	0
93	3	2	1
93	4	2	1
93	4	3	1
93	4	4	1
93	4	4	2
93	4	5	2
93	4	6	2
93	5	6	2
93	5	6	3
93	5	6	2
93	5	5	2
93	5	5	3
93	5	6	3
93	5	7	3
93	5	7	4
93	5	7	3
93	5	7	4
93	6	7	4
93	6	7	3
93	6	7	2
93	6	8	2
93	6	8	3
93	6	7	3
93	6	8	3
93	6	7	3
93	6	7	2
93	6	7	3
93	6	7	2
93	6	6	2
93	6	6	1
93	7	6	1
93	7	6	2
93	7	6	3
93	7	6	2
93	7	7	2
93	6	7	2
93	5	7	2
93	5	6	2
93	4	6	2
93	4	6	1
93	4	7	1
93	4	6	1
93	4	7	1
93	5	7	1
93	5	7	2
93	6	7	2
93	6	8	2
93	6	8	1
93	6	9	1
93	7	9	1
93	8	9	1
93	8	9	0
93	8	9	-1
93	8	10	-1
93	8	10	0
93	9	10	0
93	9	10	-1
94	1	0	0
94	1	-1	0
94	0	-1	0
94	0	-1	1
94	1	-1	1
94	1	-1	2
94	0	-1	2
94	-1	-1	2
94	-2	-1	2
94	-3	-1	2
94	-4	-1	2
94	-4	-2	2
94	-4	-2	1
94	-4	-2	0
94	-5	-2	0
94	-5	-1	0
94	-5	-2	0
94	-4	-2	0
94	-5	-2	0
94	-5	-1	0
94	-5	-2	0
94	-5	-3	0
94	-5	-3	1
94	-5	-3	2
94	-5	-4	2
94	-5	-4	3
94	-5	-3	3
94	-5	-4	3
94	-4	-4	3
94	-5	-4	3
94	-6	-4	3
94	-5	-4	3
94	-5	-4	4
94	-5	-3	4
94	-4	-3	4
94	-4	-4	4
94	-4	-3	4
94	-4	-3	3
94	-4	-4	3
94	-5	-4	3
94	-4	-4	3
94	-5	-4	3
94	-4	-4	3
94	-4	-3	3
94	-4	-4	3
94	-3	-4	3
94	-3	-5	3
94	-3	-5	2
94	-3	-5	3
94	-3	-5	4
94	-4	-5	4
94	-5	-5	4
94	-5	-5	3
94	-5	-6	3
94	-5	-6	4
94	-5	-6	5
94	-5	-6	4
94	-4	-6	4
94	-3	-6	4
94	-4	-6	4
94	-4	-6	5
94	-4	-6	4
94	-4	-7	4
94	-5	-7	4
94	-6	-7	4
94	-5	-7	4
94	-5	-8	4
94	-5	-8	5
94	-6	-8	5
94	-6	-7	5
94	-7	-7	5
94	-7	-6	5
94	-7	-7	5
94	-7	-7	6
94	-7	-7	7
94	-7	-7	6
94	-7	-7	5
94	-6	-7	5
94	-7	-7	5
94	-7	-8	5
94	-7	-7	5
94	-7	-8	5
94	-8	-8	5
94	-7	-8	5
94	-7	-9	5
94	-7	-9	6
94	-7	-9	7
94	-7	-9	6
94	-7	-10	6
94	-7	-10	5
94	-7	-11	5
94	-7	-11	6
94	-7	-11	5
94	-7	-10	5
94	-7	-10	4
94	-7	-9	4
94	-7	-8	4
94	-6	-8	4
94	-6	-7	4
94	-6	-7	5
95	-1	0	0
95	-1	0	1
95	-2	0	1
95	-2	1	1
95	-1	1	1
95	-1	1	2
95	-1	2	2
95	0	2	2
95	0	1	2
95	1	1	2
95	1	0	2
95	2	0	2
95	2	0	1
95	2	-1	1
95	2	0	1
95	3	0	1
95	3	1	1
95	3	2	1
95	3	1	1
95	3	2	1
95	3	2	0
95	3	2	1
95	3	3	1
95	2	3	1
95	3	3	1
95	3	3	0
95	3	2	0
95	3	2	-1
95	3	2	0
95	2	2	0
95	3	2	0
95	2	2	0
95	3	2	0
95	3	1	0
95	3	0	0
95	3	-1	0
95	3	-2	0
95	2	-2	0
95	2	-2	-1
95	3	-2	-1
95	4	-2	-1
95	4	-3	-1
95	3	-3	-1
95	3	-4	-1
95	3	-4	-2
95	2	-4	-2
95	3	-4	-2
95	2	-4	-2
95	2	-3	-2
95	3	-3	-2
95	2	-3	-2
95	2	-2	-2
95	3	-2	-2
95	3	-2	-3
95	4	-2	-3
95	3	-2	-3
95	3	-2	-4
95	3	-2	-5
95	2	-2	-5
95	2	-1	-5
95	2	-1	-6
95	2	0	-6
95	2	-1	-6
95	2	0	-6
95	2	1	-6
95	3	1	-6
95	3	1	-7
95	3	0	-7
95	3	1	-7
95	4	1	-7
95	4	1	-8
95	4	1	-7
95	4	2	-7
95	4	1	-7
95	4	2	-7
95	5	2	-7
95	5	1	-7
95	5	1	-6
95	5	1	-5
95	6	1	-5
95	6	2	-5
95	7	2	-5
95	8	2	-5
95	8	3	-5
95	7	3	-5
95	7	3	-6
95	8	3	-6
95	7	3	-6
95	7	3	-7
95	6	3	-7
95	5	3	-7
95	4	3	-7
95	4	2	-7
95	4	1	-7
95	4	1	-8
95	4	1	-7
95	4	1	-8
95	3	1	-8
95	4	1	-8
95	4	2	-8
96	0	-1	0
96	0	0	0
96	-1	0	0
96	-1	1	0
96	-1	0	0
96	-1	-1	0
96	-1	-1	1
96	-2	-1	1
96	-2	-2	1
96	-1	-2	1
96	-1	-2	0
96	-2	-2	0
96	-1	-2	0
96	-2	-2	0
96	-2	-3	0
96	-3	-3	0
96	-3	-2	0
96	-3	-2	1
96	-3	-3	1
96	-3	-3	2
96	-3	-2	2
96	-3	-2	1
96	-3	-2	2
96	-4	-2	2
96	-4	-2	3
96	-5	-2	3
96	-6	-2	3
96	-5	-2	3
96	-4	-2	3
96	-4	-2	4
96	-4	-3	4
96	-4	-2	4
96	-3	-2	4
96	-3	-2	5
96	-3	-1	5
96	-3	0	5
96	-3	1	5
96	-3	0	5
96	-3	0	6
96	-3	-1	6
96	-4	-1	6
96	-4	0	6
96	-4	0	7
96	-4	1	7
96	-5	1	7
96	-4	1	7
96	-5	1	7
96	-5	1	8
96	-4	1	8
96	-3	1	8
96	-4	1	8
96	-4	2	8
96	-5	2	8
96	-5	2	7
96	-4	2	7
96	-3	2	7
96	-3	2	6
96	-3	2	7
96	-3	2	6
96	-2	2	6
96	-1	2	6
96	0	2	6
96	1	2	6
96	0	2	6
96	0	1	6
96	-1	1	6
96	-1	1	5
96	-1	2	5
96	-1	1	5
96	-1	2	5
96	0	2	5
96	0	1	5
96	-1	1	5
96	0	1	5
96	0	1	6
96	-1	1	6
96	-1	2	6
96	-1	2	7
96	0	2	7
96	0	2	8
96	0	3	8
96	0	3	7
96	0	3	6
96	-1	3	6
96	-1	2	6
96	-1	1	6
96	0	1	6
96	1	1	6
96	0	1	6
96	0	2	6
96	0	2	7
96	0	3	7
96	0	3	8
96	1	3	8
96	1	4	8
96	1	3	8
96	1	3	9
96	1	2	9
96	1	2	8
96	1	2	9
97	0	0	-1
97	0	1	-1
97	0	1	-2
97	0	0	-2
97	0	-1	-2
97	-1	-1	-2
97	-1	-2	-2
97	-1	-2	-1
97	-2	-2	-1
97	-2	-2	-2
97	-3	-2	-2
97	-3	-2	-1
97	-3	-2	-2
97	-3	-1	-2
97	-2	-1	-2
97	-1	-1	-2
97	-2	-1	-2
97	-1	-1	-2
97	0	-1	-2
97	0	0	-2
97	0	-1	-2
97	0	0	-2
97	0	1	-2
97	-1	1	-2
97	-2	1	-2
97	-2	0	-2
97	-1	0	-2
97	-2	0	-2
97	-2	-1	-2
97	-3	-1	-2
97	-3	-1	-3
97	-3	-2	-3
97	-3	-1	-3
97	-3	-2	-3
97	-3	-3	-3
97	-3	-2	-3
97	-3	-2	-2
97	-3	-2	-3
97	-3	-3	-3
97	-3	-3	-4
97	-3	-3	-3
97	-3	-3	-2
97	-2	-3	-2
97	-2	-3	-1
97	-1	-3	-1
97	-2	-3	-1
97	-1	-3	-1
97	-2	-3	-1
97	-2	-3	0
97	-2	-3	1
97	-2	-3	0
97	-1	-3	0
97	-1	-3	-1
97	-1	-3	-2
97	-1	-3	-1
97	0	-3	-1
97	0	-3	-2
97	0	-3	-3
97	0	-2	-3
97	0	-2	-2
97	1	-2	-2
97	0	-2	-2
97	0	-1	-2
97	-1	-1	-2
97	-1	-2	-2
97	-2	-2	-2
97	-1	-2	-2
97	-2	-2	-2
97	-3	-2	-2
97	-2	-2	-2
97	-2	-3	-2
97	-3	-3	-2
97	-3	-3	-3
97	-2	-3	-3
97	-2	-4	-3
97	-2	-3	-3
97	-2	-3	-2
97	-2	-3	-3
97	-2	-3	-2
97	-2	-3	-3
97	-2	-3	-4
97	-2	-4	-4
97	-3	-4	-4
97	-2	-4	-4
97	-3	-4	-4
97	-4	-4	-4
97	-3	-4	-4
97	-3	-4	-3
97	-4	-4	-3
97	-4	-4	-4
97	-4	-4	-5
97	-4	-4	-4
97	-4	-4	-5
97	-3	-4	-5
97	-4	-4	-5
97	-4	-4	-4
97	-5	-4	-4
97	-5	-5	-4
97	-5	-4	-4
97	-5	-4	-3
98	0	1	0
98	0	0	0
98	0	0	1
98	1	0	1
98	1	-1	1
98	0	-1	1
98	1	-1	1
98	1	0	1
98	1	0	2
98	1	0	1
98	0	0	1
98	0	0	2
98	0	0	3
98	0	0	4
98	-1	0	4
98	-1	-1	4
98	-1	-1	5
98	-1	0	5
98	-1	0	4
98	-1	-1	4
98	-1	0	4
98	0	0	4
98	0	0	5
98	0	-1	5
98	0	-1	4
98	0	-1	3
98	0	-2	3
98	1	-2	3
98	1	-1	3
98	1	0	3
98	1	-1	3
98	1	-2	3
98	1	-3	3
98	1	-3	2
98	1	-3	3
98	0	-3	3
98	1	-3	3
98	0	-3	3
98	1	-3	3
98	0	-3	3
98	1	-3	3
98	1	-3	4
98	0	-3	4
98	1	-3	4
98	1	-4	4
98	2	-4	4
98	2	-4	3
98	3	-4	3
98	3	-4	2
98	3	-5	2
98	3	-4	2
98	3	-5	2
98	3	-6	2
98	3	-7	2
98	4	-7	2
98	5	-7	2
98	6	-7	2
98	5	-7	2
98	6	-7	2
98	6	-7	1
98	6	-6	1
98	6	-7	1
98	6	-6	1
98	7	-6	1
98	7	-7	1
98	6	-7	1
98	7	-7	1
98	7	-7	0
98	7	-7	-1
98	7	-6	-1
98	8	-6	-1
98	8	-6	-2
98	8	-5	-2
98	8	-4	-2
98	8	-3	-2
98	8	-3	-1
98	8	-4	-1
98	8	-3	-1
98	8	-3	-2
98	8	-2	-2
98	9	-2	-2
98	10	-2	-2
98	10	-3	-2
98	10	-4	-2
98	10	-5	-2
98	10	-5	-1
98	9	-5	-1
98	9	-5	-2
98	10	-5	-2
98	10	-5	-1
98	11	-5	-1
98	12	-5	-1
98	12	-5	-2
98	12	-6	-2
98	12	-6	-1
98	12	-6	0
98	12	-7	0
98	12	-6	0
98	12	-6	-1
98	12	-6	0
99	0	-1	0
99	0	-1	1
99	0	-1	2
99	0	-1	3
99	0	-1	2
99	0	-1	3
99	0	-1	4
99	0	-2	4
99	0	-3	4
99	0	-2	4
99	1	-2	4
99	1	-3	4
99	1	-2	4
99	1	-1	4
99	1	-2	4
99	1	-2	3
99	1	-1	3
99	1	-1	4
99	1	-1	3
99	1	-1	2
99	1	-1	3
99	2	-1	3
99	2	-1	4
99	3	-1	4
99	3	-2	4
99	4	-2	4
99	5	-2	4
99	5	-2	5
99	4	-2	5
99	4	-2	6
99	4	-2	7
99	4	-2	6
99	4	-2	5
99	4	-2	4
99	5	-2	4
99	4	-2	4
99	3	-2	4
99	3	-2	3
99	3	-1	3
99	3	-1	4
99	2	-1	4
99	2	-1	5
99	2	-1	6
99	2	-2	6
99	2	-2	7
99	2	-1	7
99	3	-1	7
99	3	-2	7
99	2	-2	7
99	3	-2	7
99	2	-2	7
99	2	-2	6
99	3	-2	6
99	3	-3	6
99	3	-2	6
99	3	-2	5
99	3	-2	6
99	4	-2	6
99	4	-2	5
99	4	-2	4
99	4	-3	4
99	4	-3	5
99	4	-3	6
99	3	-3	6
99	2	-3	6
99	2	-4	6
99	2	-4	5
99	2	-4	6
99	2	-4	5
99	2	-4	6
99	2	-4	5
99	2	-4	6
99	2	-5	6
99	2	-5	7
99	2	-5	8
99	2	-4	8
99	2	-4	7
99	1	-4	7
99	1	-4	8
99	1	-5	8
99	1	-5	9
99	0	-5	9
99	0	-4	9
99	0	-4	8
99	-1	-4	8
99	-1	-4	9
99	-1	-5	9
99	-1	-5	8
99	-1	-4	8
99	-1	-4	7
99	-1	-4	8
99	-2	-4	8
99	-2	-4	9
99	-1	-4	9
99	0	-4	9
99	1	-4	9
99	0	-4	9
99	0	-4	10
99	-1	-4	10
99	-1	-4	11
