91	0	0	0
91	0	1	0
91	0	2	0
91	0	1	0
91	0	2	0
91	1	2	0
91	1	3	0
91	0	3	0
91	0	4	0
91	0	4	1
91	0	4	2
91	0	3	2
91	0	3	1
91	0	3	0
91	0	4	0
91	0	3	0
91	0	3	1
91	0	4	1
91	1	4	1
91	1	5	1
91	1	6	1
91	1	6	0
91	1	5	0
91	1	6	0
91	1	7	0
91	1	6	0
91	0	6	0
91	0	5	0
91	0	5	1
91	1	5	1
91	0	5	1
91	0	5	0
91	0	5	-1
91	0	6	-1
91	0	6	0
91	0	6	1
91	0	6	2
91	0	7	2
91	0	7	3
91	-1	7	3
91	-1	8	3
91	-1	7	3
91	0	7	3
91	0	7	2
91	0	7	3
91	0	7	4
91	0	6	4
91	1	6	4
91	1	6	5
91	1	6	6
91	1	7	6
91	1	6	6
91	1	5	6
91	1	4	6
91	1	3	6
91	1	4	6
91	1	5	6
91	2	5	6
91	2	6	6
91	2	6	5
91	2	6	4
91	1	6	4
91	1	6	3
91	1	6	4
91	1	7	4
91	2	7	4
91	2	8	4
91	2	7	4
91	2	7	5
91	2	7	4
91	1	7	4
91	1	7	3
91	1	7	4
91	1	7	3
91	1	6	3
91	1	6	4
91	1	6	3
91	1	6	4
91	1	5	4
91	0	5	4
91	0	5	3
91	-1	5	3
91	-1	6	3
91	0	6	3
91	0	6	2
91	0	7	2
91	1	7	2
91	2	7	2
91	2	8	2
91	2	8	1
91	2	8	0
91	1	8	0
91	1	8	-1
91	0	8	-1
91	0	8	-2
91	1	8	-2
91	1	8	-3
91	1	9	-3
91	1	9	-4
92	0	0	-1
92	0	0	-2
92	0	0	-3
92	0	0	-4
92	0	0	-5
92	1	0	-5
92	1	1	-5
92	0	1	-5
92	-1	1	-5
92	0	1	-5
92	1	1	-5
92	1	1	-6
92	1	0	-6
92	1	0	-5
92	2	0	-5
92	2	0	-6
92	2	-1	-6
92	3	-1	-6
92	2	-1	-6
92	2	-2	-6
92	2	-2	-7
92	3	-2	-7
92	3	-2	-6
92	3	-3	-6
92	3	-3	-7
92	3	-4	-7
92	4	-4	-7
92	4	-4	-6
92	5	-4	-6
92	5	-4	-5
92	5	-5	-5
92	5	-5	-4
92	4	-5	-4
92	4	-5	-3
92	4	-5	-4
92	4	-5	-3
92	5	-5	-3
92	5	-5	-2
92	5	-6	-2
92	4	-6	-2
92	4	-5	-2
92	4	-6	-2
92	3	-6	-2
92	4	-6	-2
92	4	-6	-3
92	3	-6	-3
92	3	-5	-3
92	3	-5	-2
92	2	-5	-2
92	1	-5	-2
92	1	-6	-2
92	1	-6	-3
92	2	-6	-3
92	2	-6	-2
92	2	-6	-3
92	1	-6	-3
92	1	-7	-3
92	1	-7	-2
92	1	-8	-2
92	1	-9	-2
92	2	-9	-2
92	2	-9	-1
92	2	-8	-1
92	2	-8	0
92	2	-8	-1
92	2	-8	-2
92	3	-8	-2
92	3	-7	-2
92	3	-6	-2
92	3	-5	-2
92	2	-5	-2
92	2	-6	-2
92	2	-6	-3
92	2	-7	-3
92	2	-8	-3
92	2	-9	-3
92	2	-9	-2
92	1	-9	-2
92	1	-10	-2
92	2	-10	-2
92	3	-10	-2
92	4	-10	-2
92	3	-10	-2
92	3	-10	-3
92	3	-11	-3
92	3	-11	-4
92	3	-11	-3
92	3	-12	-3
92	4	-12	-3
92	4	-11	-3
92	4	-11	-2
92	4	-10	-2
92	4	-10	-3
92	4	-11	-3
92	5	-11	-3
92	6	-11	-3
92	6	-10	-3
92	5	-10	-3
92	4	-10	-3
92	4	-10	-2
93	-1	0	0
93	-1	0	-1
93	-1	-1	-1
93	-1	-1	-2
93	-1	0	-2
93	-1	1	-2
93	-1	1	-1
93	-2	1	-1
93	-2	2	-1
93	-1	2	-1
93	-1	3	-1
93	-1	4	-1
93	-1	4	0
93	-2	4	0
93	-2	3	0
93	-2	2	0
93	-1	2	0
93	-1	1	0
93	0	1	0
93	0	1	-1
93	1	1	-1
93	0	1	-1
93	1	1	-1
93	1	1	-2
93	1	1	-3
93	1	1	-2
93	1	2	-2
93	0	2	-2
93	1	2	-2
93	0	2	-2
93	0	3	-2
93	0	4	-2
93	0	4	-1
93	-1	4	-1
93	-1	5	-1
93	-1	5	-2
93	-1	6	-2
93	-1	6	-3
93	0	6	-3
93	1	6	-3
93	1	5	-3
93	0	5	-3
93	0	6	-3
93	1	6	-3
93	0	6	-3
93	0	6	-4
93	0	7	-4
93	-1	7	-4
93	-1	6	-4
93	-1	5	-4
93	0	5	-4
93	0	5	-3
93	1	5	-3
93	1	5	-2
93	1	5	-1
93	1	5	0
93	1	5	-1
93	1	4	-1
93	1	4	-2
93	2	4	-2
93	1	4	-2
93	1	4	-1
93	1	5	-1
93	1	5	0
93	1	4	0
93	1	3	0
93	1	3	-1
93	1	4	-1
93	0	4	-1
93	1	4	-1
93	1	5	-1
93	1	4	-1
93	2	4	-1
93	1	4	-1
93	1	4	-2
93	0	4	-2
93	0	3	-2
93	0	3	-1
93	0	3	0
93	0	3	-1
93	0	2	-1
93	1	2	-1
93	1	3	-1
93	2	3	-1
93	2	3	0
93	2	4	0
93	2	4	1
93	2	4	0
93	1	4	0
93	1	4	-1
93	1	4	0
93	1	5	0
93	1	4	0
93	1	4	-1
93	2	4	-1
93	2	4	-2
93	2	5	-2
93	2	6	-2
93	2	7	-2
93	2	6	-2
94	0	0	-1
94	1	0	-1
94	1	-1	-1
94	1	-1	0
94	2	-1	0
94	2	-2	0
94	2	-2	1
94	2	-2	0
94	2	-1	0
94	1	-1	0
94	1	-2	0
94	1	-3	0
94	1	-4	0
94	1	-4	-1
94	1	-3	-1
94	1	-3	0
94	1	-2	0
94	1	-3	0
94	1	-2	0
94	1	-3	0
94	1	-2	0
94	1	-1	0
94	2	-1	0
94	2	-1	1
94	2	-1	2
94	2	0	2
94	2	0	1
94	2	0	2
94	3	0	2
94	3	0	3
94	4	0	3
94	4	0	4
94	5	0	4
94	5	-1	4
94	6	-1	4
94	7	-1	4
94	7	-1	3
94	6	-1	3
94	7	-1	3
94	7	-1	2
94	7	-2	2
94	7	-1	2
94	6	-1	2
94	6	0	2
94	7	0	2
94	6	0	2
94	6	1	2
94	5	1	2
94	5	2	2
94	4	2	2
94	4	3	2
94	4	2	2
94	4	1	2
94	4	1	1
94	4	1	0
94	4	0	0
94	4	1	0
94	4	1	-1
94	4	2	-1
94	4	1	-1
94	4	1	0
94	4	2	0
94	4	1	0
94	4	1	1
94	3	1	1
94	3	2	1
94	3	2	0
94	4	2	0
94	4	1	0
94	4	0	0
94	4	1	0
94	4	2	0
94	4	2	-1
94	4	2	0
94	4	1	0
94	4	1	1
94	4	1	0
94	4	1	-1
94	4	0	-1
94	4	0	0
94	4	0	1
94	4	-1	1
94	4	-1	0
94	3	-1	0
94	4	-1	0
94	5	-1	0
94	5	-1	1
94	4	-1	1
94	4	-1	2
94	4	-2	2
94	4	-3	2
94	4	-4	2
94	4	-5	2
94	4	-4	2
94	4	-3	2
94	4	-4	2
94	4	-4	3
94	4	-3	3
94	4	-3	2
94	3	-3	2
95	-1	0	0
95	-1	-1	0
95	-1	-2	0
95	0	-2	0
95	0	-3	0
95	0	-4	0
95	0	-5	0
95	0	-5	-1
95	0	-5	-2
95	1	-5	-2
95	2	-5	-2
95	2	-6	-2
95	1	-6	-2
95	1	-5	-2
95	1	-4	-2
95	1	-5	-2
95	1	-6	-2
95	1	-6	-1
95	1	-7	-1
95	1	-6	-1
95	1	-5	-1
95	1	-6	-1
95	1	-6	-2
95	2	-6	-2
95	3	-6	-2
95	4	-6	-2
95	4	-7	-2
95	5	-7	-2
95	5	-7	-3
95	6	-7	-3
95	5	-7	-3
95	4	-7	-3
95	4	-6	-3
95	4	-7	-3
95	4	-8	-3
95	4	-8	-4
95	3	-8	-4
95	3	-8	-5
95	3	-8	-4
95	2	-8	-4
95	2	-9	-4
95	2	-9	-3
95	2	-9	-4
95	2	-10	-4
95	2	-10	-5
95	3	-10	-5
95	3	-10	-6
95	3	-11	-6
95	2	-11	-6
95	2	-10	-6
95	3	-10	-6
95	3	-10	-7
95	3	-10	-8
95	3	-11	-8
95	3	-11	-7
95	3	-11	-8
95	3	-11	-9
95	3	-10	-9
95	3	-10	-8
95	3	-10	-9
95	3	-10	-8
95	3	-11	-8
95	2	-11	-8
95	3	-11	-8
95	3	-11	-9
95	3	-12	-9
95	3	-12	-8
95	4	-12	-8
95	4	-13	-8
95	4	-13	-9
95	4	-14	-9
95	3	-14	-9
95	4	-14	-9
95	5	-14	-9
95	6	-14	-9
95	5	-14	-9
95	5	-14	-8
95	5	-14	-7
95	5	-15	-7
95	5	-14	-7
95	6	-14	-7
95	6	-15	-7
95	5	-15	-7
95	5	-14	-7
95	6	-14	-7
95	6	-14	-8
95	6	-14	-9
95	7	-14	-9
95	7	-14	-8
95	7	-13	-8
95	6	-13	-8
95	7	-13	-8
95	7	-12	-8
95	7	-11	-8
95	7	-10	-8
95	6	-10	-8
95	6	-11	-8
95	6	-12	-8
95	5	-12	-8
95	4	-12	-8
96	0	0	1
96	0	0	0
96	0	0	-1
96	1	0	-1
96	0	0	-1
96	1	0	-1
96	1	1	-1
96	1	1	0
96	1	0	0
96	2	0	0
96	2	-1	0
96	2	0	0
96	2	-1	0
96	1	-1	0
96	0	-1	0
96	0	-2	0
96	0	-2	1
96	0	-2	2
96	-1	-2	2
96	-1	-1	2
96	0	-1	2
96	0	0	2
96	-1	0	2
96	-1	1	2
96	-2	1	2
96	-2	1	3
96	-3	1	3
96	-4	1	3
96	-5	1	3
96	-5	2	3
96	-4	2	3
96	-3	2	3
96	-3	2	2
96	-3	1	2
96	-3	1	3
96	-2	1	3
96	-2	1	4
96	-2	0	4
96	-2	0	5
96	-2	1	5
96	-2	2	5
96	-1	2	5
96	-1	2	4
96	0	2	4
96	0	2	3
96	-1	2	3
96	-1	3	3
96	0	3	3
96	-1	3	3
96	-1	3	4
96	-1	2	4
96	-1	2	5
96	-2	2	5
96	-3	2	5
96	-3	1	5
96	-3	0	5
96	-3	0	6
96	-3	1	6
96	-4	1	6
96	-4	0	6
96	-4	0	5
96	-4	1	5
96	-5	1	5
96	-6	1	5
96	-6	2	5
96	-6	1	5
96	-6	1	4
96	-7	1	4
96	-7	2	4
96	-7	2	5
96	-8	2	5
96	-8	2	6
96	-9	2	6
96	-8	2	6
96	-7	2	6
96	-7	1	6
96	-6	1	6
96	-6	0	6
96	-6	0	5
96	-6	-1	5
96	-6	0	5
96	-5	0	5
96	-5	0	4
96	-5	-1	4
96	-5	-1	5
96	-4	-1	5
96	-4	0	5
96	-4	1	5
96	-4	0	5
96	-5	0	5
96	-5	0	6
96	-6	0	6
96	-6	0	7
96	-5	0	7
96	-5	0	6
96	-5	0	7
96	-4	0	7
96	-4	0	8
96	-4	1	8
96	-4	2	8
97	0	0	1
97	0	-1	1
97	1	-1	1
97	1	-1	2
97	2	-1	2
97	3	-1	2
97	3	-1	1
97	3	-2	1
97	3	-2	0
97	2	-2	0
97	2	-3	0
97	1	-3	0
97	1	-3	-1
97	1	-3	0
97	2	-3	0
97	2	-3	1
97	2	-4	1
97	2	-4	0
97	2	-5	0
97	3	-5	0
97	2	-5	0
97	2	-6	0
97	2	-7	0
97	1	-7	0
97	1	-8	0
97	1	-7	0
97	1	-8	0
97	2	-8	0
97	2	-8	1
97	2	-8	0
97	2	-8	1
97	3	-8	1
97	3	-7	1
97	3	-8	1
97	3	-8	2
97	3	-8	1
97	3	-8	2
97	3	-8	1
97	3	-8	0
97	3	-8	-1
97	3	-8	0
97	3	-8	-1
97	3	-8	0
97	4	-8	0
97	4	-7	0
97	4	-7	-1
97	5	-7	-1
97	5	-6	-1
97	6	-6	-1
97	7	-6	-1
97	7	-5	-1
97	7	-4	-1
97	7	-4	0
97	7	-4	1
97	7	-5	1
97	6	-5	1
97	6	-5	2
97	6	-5	3
97	7	-5	3
97	6	-5	3
97	6	-5	2
97	6	-4	2
97	6	-4	3
97	6	-4	4
97	6	-3	4
97	5	-3	4
97	5	-2	4
97	5	-3	4
97	5	-2	4
97	4	-2	4
97	4	-2	5
97	3	-2	5
97	3	-3	5
97	3	-3	4
97	3	-3	5
97	2	-3	5
97	2	-3	4
97	2	-3	3
97	2	-2	3
97	2	-2	4
97	2	-2	3
97	2	-2	4
97	2	-3	4
97	2	-2	4
97	3	-2	4
97	3	-2	5
97	2	-2	5
97	2	-2	6
97	2	-2	7
97	3	-2	7
97	3	-2	8
97	3	-2	9
97	3	-2	8
97	4	-2	8
97	4	-2	7
97	4	-2	8
97	3	-2	8
97	3	-1	8
97	3	0	8
97	4	0	8
98	0	-1	0
98	1	-1	0
98	1	0	0
98	1	1	0
98	1	0	0
98	2	0	0
98	2	0	1
98	2	-1	1
98	2	-1	2
98	2	-1	3
98	1	-1	3
98	1	-2	3
98	1	-2	4
98	1	-2	5
98	1	-1	5
98	2	-1	5
98	2	-1	4
98	2	-1	3
98	3	-1	3
98	3	-1	2
98	3	0	2
98	4	0	2
98	4	0	3
98	4	-1	3
98	3	-1	3
98	4	-1	3
98	5	-1	3
98	5	-2	3
98	6	-2	3
98	6	-3	3
98	7	-3	3
98	6	-3	3
98	7	-3	3
98	7	-2	3
98	7	-3	3
98	8	-3	3
98	8	-2	3
98	8	-2	2
98	8	-2	1
98	8	-2	2
98	8	-1	2
98	9	-1	2
98	9	-2	2
98	9	-3	2
98	8	-3	2
98	8	-4	2
98	8	-4	1
98	8	-5	1
98	8	-4	1
98	8	-4	0
98	8	-4	-1
98	7	-4	-1
98	8	-4	-1
98	7	-4	-1
98	7	-5	-1
98	8	-5	-1
98	8	-5	0
98	8	-6	0
98	8	-6	1
98	8	-6	2
98	8	-5	2
98	7	-5	2
98	7	-5	3
98	8	-5	3
98	8	-5	4
98	7	-5	4
98	7	-5	3
98	7	-6	3
98	8	-6	3
98	8	-6	4
98	8	-5	4
98	8	-5	3
98	8	-6	3
98	8	-6	4
98	8	-7	4
98	8	-6	4
98	8	-6	5
98	8	-7	5
98	7	-7	5
98	7	-8	5
98	6	-8	5
98	7	-8	5
98	6	-8	5
98	6	-8	6
98	6	-9	6
98	7	-9	6
98	7	-9	5
98	7	-10	5
98	7	-10	4
98	8	-10	4
98	8	-9	4
98	8	-8	4
98	9	-8	4
98	8	-8	4
98	8	-8	5
98	8	-8	4
98	8	-8	5
98	8	-7	5
98	8	-6	5
98	8	-6	4
99	0	0	-1
99	0	1	-1
99	0	2	-1
99	1	2	-1
99	1	3	-1
99	1	3	-2
99	1	3	-1
99	1	4	-1
99	1	4	0
99	2	4	0
99	2	5	0
99	2	5	1
99	2	5	2
99	2	5	1
99	2	5	0
99	3	5	0
99	3	5	-1
99	3	5	0
99	2	5	0
99	2	4	0
99	3	4	0
99	3	3	0
99	4	3	0
99	4	4	0
99	4	4	-1
99	3	4	-1
99	4	4	-1
99	5	4	-1
99	5	4	0
99	5	4	-1
99	5	4	0
99	5	3	0
99	5	4	0
99	5	4	-1
99	5	4	0
99	5	5	0
99	5	5	1
99	4	5	1
99	4	4	1
99	3	4	1
99	3	5	1
99	3	4	1
99	2	4	1
99	2	5	1
99	2	6	1
99	2	7	1
99	2	7	2
99	2	7	3
99	2	6	3
99	2	5	3
99	2	4	3
99	2	3	3
99	2	3	4
99	2	4	4
99	2	4	3
99	2	5	3
99	1	5	3
99	1	5	2
99	2	5	2
99	1	5	2
99	0	5	2
99	-1	5	2
99	-1	4	2
99	-2	4	2
99	-2	4	3
99	-2	5	3
99	-3	5	3
99	-3	4	3
99	-3	3	3
99	-3	2	3
99	-3	1	3
99	-3	1	2
99	-4	1	2
99	-4	1	3
99	-4	1	4
99	-5	1	4
99	-5	1	3
99	-4	1	3
99	-4	0	3
99	-4	0	4
99	-4	0	3
99	-4	-1	3
99	-4	-1	4
99	-5	-1	4
99	-5	-1	3
99	-4	-1	3
99	-4	0	3
99	-5	0	3
99	-5	-1	3
99	-5	-1	4
99	-5	-1	5
99	-6	-1	5
99	-6	-1	6
99	-6	0	6
99	-6	-1	6
99	-6	0	6
99	-6	0	5
99	-7	0	5
99	-6	0	5
99	-7	0	5
